timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576766636002,432,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,432,0,0
1576766636003,431,Save API HTTP Request,200,OK,1. Save API 1-139,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,431,0,0
1576766636003,431,Save API HTTP Request,200,OK,1. Save API 1-184,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,431,0,0
1576766636003,431,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,431,0,0
1576766636004,431,Save API HTTP Request,200,OK,1. Save API 1-115,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,431,0,0
1576766636004,431,Save API HTTP Request,200,OK,1. Save API 1-99,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,431,0,0
1576766636005,430,Save API HTTP Request,200,OK,1. Save API 1-298,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,430,0,0
1576766636005,430,Save API HTTP Request,200,OK,1. Save API 1-113,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,430,0,0
1576766636006,430,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,430,0,0
1576766636006,430,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,430,0,0
1576766636007,429,Save API HTTP Request,200,OK,1. Save API 1-225,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,429,0,0
1576766636007,430,Save API HTTP Request,200,OK,1. Save API 1-299,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,430,0,0
1576766636008,429,Save API HTTP Request,200,OK,1. Save API 1-148,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,429,0,0
1576766636008,430,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,328,328,http://localhost:3343/api/v1/save,430,0,0
1576766636008,431,Save API HTTP Request,200,OK,1. Save API 1-156,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,431,0,0
1576766636010,429,Save API HTTP Request,200,OK,1. Save API 1-232,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,429,0,0
1576766636009,430,Save API HTTP Request,200,OK,1. Save API 1-160,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636009,430,Save API HTTP Request,200,OK,1. Save API 1-258,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636010,430,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636011,429,Save API HTTP Request,200,OK,1. Save API 1-84,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,429,0,0
1576766636011,430,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636012,429,Save API HTTP Request,200,OK,1. Save API 1-306,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,429,0,0
1576766636012,430,Save API HTTP Request,200,OK,1. Save API 1-307,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636012,430,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636012,430,Save API HTTP Request,200,OK,1. Save API 1-305,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636012,431,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,431,0,0
1576766636013,431,Save API HTTP Request,200,OK,1. Save API 1-252,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,431,0,0
1576766636019,425,Save API HTTP Request,200,OK,1. Save API 1-181,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,425,0,0
1576766636013,431,Save API HTTP Request,200,OK,1. Save API 1-110,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,431,0,0
1576766636014,430,Save API HTTP Request,200,OK,1. Save API 1-221,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,430,0,0
1576766636020,425,Save API HTTP Request,200,OK,1. Save API 1-254,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,425,0,0
1576766636020,425,Save API HTTP Request,200,OK,1. Save API 1-267,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,425,0,0
1576766636020,425,Save API HTTP Request,200,OK,1. Save API 1-119,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,425,0,0
1576766636021,425,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,425,0,0
1576766636020,428,Save API HTTP Request,200,OK,1. Save API 1-266,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,428,0,0
1576766635984,504,Save API HTTP Request,200,OK,1. Save API 1-199,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,504,0,0
1576766635982,506,Save API HTTP Request,200,OK,1. Save API 1-182,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,506,0,0
1576766635983,505,Save API HTTP Request,200,OK,1. Save API 1-132,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,505,0,0
1576766635983,506,Save API HTTP Request,200,OK,1. Save API 1-297,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,506,0,0
1576766635823,666,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,666,0,0
1576766635824,665,Save API HTTP Request,200,OK,1. Save API 1-171,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,665,0,0
1576766635824,666,Save API HTTP Request,200,OK,1. Save API 1-102,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,666,0,0
1576766635827,663,Save API HTTP Request,200,OK,1. Save API 1-122,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,663,0,0
1576766635983,508,Save API HTTP Request,200,OK,1. Save API 1-233,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,508,0,0
1576766635823,668,Save API HTTP Request,200,OK,1. Save API 1-288,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,668,0,0
1576766635820,671,Save API HTTP Request,200,OK,1. Save API 1-281,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,671,0,0
1576766635819,673,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,673,0,1
1576766635829,663,Save API HTTP Request,200,OK,1. Save API 1-200,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,663,0,0
1576766635982,510,Save API HTTP Request,200,OK,1. Save API 1-222,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,510,0,0
1576766635820,672,Save API HTTP Request,200,OK,1. Save API 1-289,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,672,0,0
1576766635912,581,Save API HTTP Request,200,OK,1. Save API 1-229,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,581,0,0
1576766635913,581,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,581,0,0
1576766635982,512,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,512,0,0
1576766635985,510,Save API HTTP Request,200,OK,1. Save API 1-161,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,510,0,0
1576766635841,654,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,654,0,0
1576766635911,584,Save API HTTP Request,200,OK,1. Save API 1-114,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,584,0,0
1576766635924,572,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,572,0,0
1576766635923,573,Save API HTTP Request,200,OK,1. Save API 1-275,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,573,0,0
1576766635822,674,Save API HTTP Request,200,OK,1. Save API 1-73,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,674,0,0
1576766635984,513,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,513,0,0
1576766635924,573,Save API HTTP Request,200,OK,1. Save API 1-276,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,573,0,0
1576766635980,517,Save API HTTP Request,200,OK,1. Save API 1-193,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,517,0,0
1576766635919,579,Save API HTTP Request,200,OK,1. Save API 1-273,text,true,,287,16843,329,329,http://localhost:3343/api/v1/save,579,0,0
1576766635985,513,Save API HTTP Request,200,OK,1. Save API 1-125,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,513,0,0
1576766635983,515,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,515,0,0
1576766635984,514,Save API HTTP Request,200,OK,1. Save API 1-303,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,514,0,0
1576766635918,581,Save API HTTP Request,200,OK,1. Save API 1-149,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,581,0,0
1576766635825,675,Save API HTTP Request,200,OK,1. Save API 1-192,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,675,0,0
1576766635828,673,Save API HTTP Request,200,OK,1. Save API 1-257,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,673,0,0
1576766635826,675,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,675,0,0
1576766635829,673,Save API HTTP Request,200,OK,1. Save API 1-197,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,673,0,0
1576766635831,671,Save API HTTP Request,200,OK,1. Save API 1-310,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,671,0,0
1576766635830,672,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,672,0,0
1576766635832,670,Save API HTTP Request,200,OK,1. Save API 1-206,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,670,0,0
1576766636097,430,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,430,0,0
1576766636098,429,Save API HTTP Request,200,OK,1. Save API 1-72,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,429,0,0
1576766636098,430,Save API HTTP Request,200,OK,1. Save API 1-109,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,430,0,0
1576766636099,430,Save API HTTP Request,200,OK,1. Save API 1-295,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,430,0,0
1576766636099,430,Save API HTTP Request,200,OK,1. Save API 1-219,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,430,0,0
1576766636099,431,Save API HTTP Request,200,OK,1. Save API 1-293,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,431,0,0
1576766636104,426,Save API HTTP Request,200,OK,1. Save API 1-228,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,426,0,0
1576766636127,403,Save API HTTP Request,200,OK,1. Save API 1-137,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,403,0,0
1576766636128,403,Save API HTTP Request,200,OK,1. Save API 1-280,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,403,0,0
1576766636128,403,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,403,0,0
1576766636128,404,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,404,0,0
1576766636128,404,Save API HTTP Request,200,OK,1. Save API 1-263,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,404,0,0
1576766636128,405,Save API HTTP Request,200,OK,1. Save API 1-106,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,405,0,0
1576766636128,405,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,405,0,0
1576766636129,405,Save API HTTP Request,200,OK,1. Save API 1-209,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,405,0,0
1576766636129,405,Save API HTTP Request,200,OK,1. Save API 1-272,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,405,0,0
1576766636129,405,Save API HTTP Request,200,OK,1. Save API 1-208,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,405,0,0
1576766636129,406,Save API HTTP Request,200,OK,1. Save API 1-279,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,406,0,0
1576766636129,406,Save API HTTP Request,200,OK,1. Save API 1-188,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,406,0,0
1576766636129,406,Save API HTTP Request,200,OK,1. Save API 1-97,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,406,0,0
1576766636129,407,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,407,0,0
1576766636134,402,Save API HTTP Request,200,OK,1. Save API 1-204,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,402,0,0
1576766636134,402,Save API HTTP Request,200,OK,1. Save API 1-166,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,402,0,0
1576766636136,401,Save API HTTP Request,200,OK,1. Save API 1-168,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,401,0,0
1576766636137,400,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,400,0,0
1576766635997,541,Save API HTTP Request,200,OK,1. Save API 1-142,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,541,0,0
1576766635998,540,Save API HTTP Request,200,OK,1. Save API 1-213,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,540,0,0
1576766635999,539,Save API HTTP Request,200,OK,1. Save API 1-101,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,539,0,0
1576766636009,530,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,530,0,0
1576766636013,526,Save API HTTP Request,200,OK,1. Save API 1-116,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,526,0,0
1576766636022,518,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,518,0,1
1576766636023,517,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,517,0,0
1576766636024,516,Save API HTTP Request,200,OK,1. Save API 1-215,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,516,0,1
1576766636025,515,Save API HTTP Request,200,OK,1. Save API 1-103,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,515,0,0
1576766636026,515,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,515,0,1
1576766636080,461,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,16843,330,330,http://localhost:3343/api/v1/save,461,0,0
1576766636026,547,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,547,0,0
1576766636023,551,Save API HTTP Request,200,OK,1. Save API 1-136,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,551,0,0
1576766636025,549,Save API HTTP Request,200,OK,1. Save API 1-186,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,549,0,0
1576766636022,552,Save API HTTP Request,200,OK,1. Save API 1-80,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,552,0,0
1576766636022,552,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,552,0,0
1576766635900,674,Save API HTTP Request,200,OK,1. Save API 1-174,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,674,0,0
1576766635901,674,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,674,0,0
1576766635903,673,Save API HTTP Request,200,OK,1. Save API 1-71,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,673,0,0
1576766635902,674,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,674,0,0
1576766635903,673,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,673,0,0
1576766635906,671,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,671,0,0
1576766635918,659,Save API HTTP Request,200,OK,1. Save API 1-95,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,659,0,0
1576766635904,673,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,673,0,1
1576766635980,598,Save API HTTP Request,200,OK,1. Save API 1-287,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,598,0,0
1576766636027,551,Save API HTTP Request,200,OK,1. Save API 1-239,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,551,0,0
1576766636023,558,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,558,0,0
1576766636022,559,Save API HTTP Request,200,OK,1. Save API 1-104,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,559,0,0
1576766635900,681,Save API HTTP Request,200,OK,1. Save API 1-284,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,681,0,0
1576766636026,556,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,556,0,0
1576766636028,554,Save API HTTP Request,200,OK,1. Save API 1-274,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,554,0,0
1576766636024,558,Save API HTTP Request,200,OK,1. Save API 1-74,text,true,,287,16843,331,331,http://localhost:3343/api/v1/save,558,0,0
