timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574931507070,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,159,159,http://localhost:3343/api/v1/save,0,0,2
1574931507066,7,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-148,text,false,,2531,0,159,159,http://localhost:3343/api/v1/save,0,0,7
1574931507071,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-178,text,false,,2531,0,159,159,http://localhost:3343/api/v1/save,0,0,3
1574931507072,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,159,159,http://localhost:3343/api/v1/save,0,0,3
1574931507073,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-148,text,false,,2531,0,159,159,http://localhost:3343/api/v1/save,0,0,3
1574931507074,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-178,text,false,,2531,0,158,158,http://localhost:3343/api/v1/save,0,0,3
1574931507075,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,158,158,http://localhost:3343/api/v1/save,0,0,2
1574931507077,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-178,text,false,,2531,0,158,158,http://localhost:3343/api/v1/save,0,0,2
1574931507077,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,158,158,http://localhost:3343/api/v1/save,0,0,2
1574931507079,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,158,158,http://localhost:3343/api/v1/save,0,0,1
1574931507079,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-178,text,false,,2531,0,158,158,http://localhost:3343/api/v1/save,0,0,1
1574931507081,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,157,157,http://localhost:3343/api/v1/save,0,0,1
1574931507083,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,157,157,http://localhost:3343/api/v1/save,0,0,1
1574931507085,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,157,157,http://localhost:3343/api/v1/save,0,0,1
1574931500979,7184,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,287,16846,156,156,http://localhost:3343/api/v1/save,7184,0,1
