timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574666857065,23,Save API HTTP Request,200,OK,1. Save API 1-579,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666857089,20,Save API HTTP Request,200,OK,1. Save API 1-579,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666857109,22,Save API HTTP Request,200,OK,1. Save API 1-579,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666857282,32,Save API HTTP Request,200,OK,1. Save API 1-580,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,32,0,3
1574666857315,21,Save API HTTP Request,200,OK,1. Save API 1-580,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666857337,48,Save API HTTP Request,200,OK,1. Save API 1-580,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,0
1574666857386,19,Save API HTTP Request,200,OK,1. Save API 1-580,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666857406,18,Save API HTTP Request,200,OK,1. Save API 1-580,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666857587,57,Save API HTTP Request,200,OK,1. Save API 1-581,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,57,0,3
1574666857645,32,Save API HTTP Request,200,OK,1. Save API 1-581,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,31,0,0
1574666857677,30,Save API HTTP Request,200,OK,1. Save API 1-581,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666857708,30,Save API HTTP Request,200,OK,1. Save API 1-581,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666857738,22,Save API HTTP Request,200,OK,1. Save API 1-581,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666857883,40,Save API HTTP Request,200,OK,1. Save API 1-582,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,2
1574666857924,38,Save API HTTP Request,200,OK,1. Save API 1-582,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,38,0,0
1574666857962,24,Save API HTTP Request,200,OK,1. Save API 1-582,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666857986,19,Save API HTTP Request,200,OK,1. Save API 1-582,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666858005,22,Save API HTTP Request,200,OK,1. Save API 1-582,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666858183,49,Save API HTTP Request,200,OK,1. Save API 1-583,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,49,0,2
1574666858233,35,Save API HTTP Request,200,OK,1. Save API 1-583,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666858272,25,Save API HTTP Request,200,OK,1. Save API 1-583,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666858297,22,Save API HTTP Request,200,OK,1. Save API 1-583,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666858319,23,Save API HTTP Request,200,OK,1. Save API 1-583,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666858483,47,Save API HTTP Request,200,OK,1. Save API 1-584,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,47,0,3
1574666858531,55,Save API HTTP Request,200,OK,1. Save API 1-584,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,55,0,0
1574666858587,37,Save API HTTP Request,200,OK,1. Save API 1-584,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,37,0,0
1574666858624,50,Save API HTTP Request,200,OK,1. Save API 1-584,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,50,0,0
1574666858674,23,Save API HTTP Request,200,OK,1. Save API 1-584,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666858782,42,Save API HTTP Request,200,OK,1. Save API 1-585,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,42,0,2
1574666858825,36,Save API HTTP Request,200,OK,1. Save API 1-585,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,36,0,0
1574666858861,23,Save API HTTP Request,200,OK,1. Save API 1-585,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666858885,21,Save API HTTP Request,200,OK,1. Save API 1-585,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666858907,20,Save API HTTP Request,200,OK,1. Save API 1-585,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666859082,43,Save API HTTP Request,200,OK,1. Save API 1-586,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,3
1574666859126,38,Save API HTTP Request,200,OK,1. Save API 1-586,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,38,0,0
1574666859164,32,Save API HTTP Request,200,OK,1. Save API 1-586,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,32,0,0
1574666859196,27,Save API HTTP Request,200,OK,1. Save API 1-586,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666859223,26,Save API HTTP Request,200,OK,1. Save API 1-586,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666859383,47,Save API HTTP Request,200,OK,1. Save API 1-587,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,47,0,3
1574666859432,46,Save API HTTP Request,200,OK,1. Save API 1-587,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,46,0,0
1574666859478,45,Save API HTTP Request,200,OK,1. Save API 1-587,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,45,0,0
1574666859523,29,Save API HTTP Request,200,OK,1. Save API 1-587,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666859552,22,Save API HTTP Request,200,OK,1. Save API 1-587,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666859683,44,Save API HTTP Request,200,OK,1. Save API 1-588,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,3
1574666859728,48,Save API HTTP Request,200,OK,1. Save API 1-588,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,0
1574666859776,30,Save API HTTP Request,200,OK,1. Save API 1-588,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666859820,16,Save API HTTP Request,200,OK,1. Save API 1-588,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666859836,29,Save API HTTP Request,200,OK,1. Save API 1-588,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666859986,43,Save API HTTP Request,200,OK,1. Save API 1-589,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,2
1574666860030,30,Save API HTTP Request,200,OK,1. Save API 1-589,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666860060,23,Save API HTTP Request,200,OK,1. Save API 1-589,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666860083,22,Save API HTTP Request,200,OK,1. Save API 1-589,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666860106,21,Save API HTTP Request,200,OK,1. Save API 1-589,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666860282,49,Save API HTTP Request,200,OK,1. Save API 1-590,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,49,0,3
1574666860331,38,Save API HTTP Request,200,OK,1. Save API 1-590,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,38,0,0
1574666860369,23,Save API HTTP Request,200,OK,1. Save API 1-590,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666860393,19,Save API HTTP Request,200,OK,1. Save API 1-590,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666860413,20,Save API HTTP Request,200,OK,1. Save API 1-590,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666860586,40,Save API HTTP Request,200,OK,1. Save API 1-591,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,9
1574666860627,28,Save API HTTP Request,200,OK,1. Save API 1-591,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666860655,28,Save API HTTP Request,200,OK,1. Save API 1-591,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666860684,20,Save API HTTP Request,200,OK,1. Save API 1-591,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666860704,22,Save API HTTP Request,200,OK,1. Save API 1-591,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666860882,44,Save API HTTP Request,200,OK,1. Save API 1-592,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,2
1574666860927,35,Save API HTTP Request,200,OK,1. Save API 1-592,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666860963,29,Save API HTTP Request,200,OK,1. Save API 1-592,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666860992,22,Save API HTTP Request,200,OK,1. Save API 1-592,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666861014,23,Save API HTTP Request,200,OK,1. Save API 1-592,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666861181,46,Save API HTTP Request,200,OK,1. Save API 1-593,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,46,0,2
1574666861228,45,Save API HTTP Request,200,OK,1. Save API 1-593,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,45,0,0
1574666861274,35,Save API HTTP Request,200,OK,1. Save API 1-593,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666861310,28,Save API HTTP Request,200,OK,1. Save API 1-593,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666861338,32,Save API HTTP Request,200,OK,1. Save API 1-593,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,32,0,0
1574666861481,38,Save API HTTP Request,200,OK,1. Save API 1-594,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,38,0,2
1574666861520,44,Save API HTTP Request,200,OK,1. Save API 1-594,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,0
1574666861565,28,Save API HTTP Request,200,OK,1. Save API 1-594,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666861593,21,Save API HTTP Request,200,OK,1. Save API 1-594,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666861615,25,Save API HTTP Request,200,OK,1. Save API 1-594,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666861780,48,Save API HTTP Request,200,OK,1. Save API 1-595,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,2
1574666861830,35,Save API HTTP Request,200,OK,1. Save API 1-595,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666861865,27,Save API HTTP Request,200,OK,1. Save API 1-595,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666861892,22,Save API HTTP Request,200,OK,1. Save API 1-595,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666861914,48,Save API HTTP Request,200,OK,1. Save API 1-595,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,0
1574666862080,41,Save API HTTP Request,200,OK,1. Save API 1-596,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,2
1574666862122,41,Save API HTTP Request,200,OK,1. Save API 1-596,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,0
1574666862163,33,Save API HTTP Request,200,OK,1. Save API 1-596,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,33,0,0
1574666862197,24,Save API HTTP Request,200,OK,1. Save API 1-596,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666862222,21,Save API HTTP Request,200,OK,1. Save API 1-596,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666862381,48,Save API HTTP Request,200,OK,1. Save API 1-597,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,2
1574666862431,49,Save API HTTP Request,200,OK,1. Save API 1-597,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,49,0,0
1574666862480,25,Save API HTTP Request,200,OK,1. Save API 1-597,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666862506,22,Save API HTTP Request,200,OK,1. Save API 1-597,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666862528,21,Save API HTTP Request,200,OK,1. Save API 1-597,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666862679,34,Save API HTTP Request,200,OK,1. Save API 1-598,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,34,0,1
1574666862714,44,Save API HTTP Request,200,OK,1. Save API 1-598,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,0
1574666862759,26,Save API HTTP Request,200,OK,1. Save API 1-598,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666862786,15,Save API HTTP Request,200,OK,1. Save API 1-598,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666862801,16,Save API HTTP Request,200,OK,1. Save API 1-598,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666862980,45,Save API HTTP Request,200,OK,1. Save API 1-599,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,45,0,3
1574666863026,48,Save API HTTP Request,200,OK,1. Save API 1-599,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,0
1574666863074,33,Save API HTTP Request,200,OK,1. Save API 1-599,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,33,0,0
1574666863107,24,Save API HTTP Request,200,OK,1. Save API 1-599,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666863132,22,Save API HTTP Request,200,OK,1. Save API 1-599,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666863280,48,Save API HTTP Request,200,OK,1. Save API 1-600,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,3
1574666863343,27,Save API HTTP Request,200,OK,1. Save API 1-600,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666863371,24,Save API HTTP Request,200,OK,1. Save API 1-600,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666863396,21,Save API HTTP Request,200,OK,1. Save API 1-600,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666863417,22,Save API HTTP Request,200,OK,1. Save API 1-600,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666863583,47,Save API HTTP Request,200,OK,1. Save API 1-601,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,47,0,4
1574666863631,35,Save API HTTP Request,200,OK,1. Save API 1-601,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666863666,35,Save API HTTP Request,200,OK,1. Save API 1-601,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,35,0,0
1574666863701,24,Save API HTTP Request,200,OK,1. Save API 1-601,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666863725,24,Save API HTTP Request,200,OK,1. Save API 1-601,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666863879,55,Save API HTTP Request,200,OK,1. Save API 1-602,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,55,0,3
1574666863934,36,Save API HTTP Request,200,OK,1. Save API 1-602,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,36,0,0
1574666863970,29,Save API HTTP Request,200,OK,1. Save API 1-602,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666863999,22,Save API HTTP Request,200,OK,1. Save API 1-602,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666864021,25,Save API HTTP Request,200,OK,1. Save API 1-602,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666864178,46,Save API HTTP Request,200,OK,1. Save API 1-603,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,46,0,4
1574666864228,48,Save API HTTP Request,200,OK,1. Save API 1-603,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,0
1574666864276,42,Save API HTTP Request,200,OK,1. Save API 1-603,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,42,0,0
1574666864319,19,Save API HTTP Request,200,OK,1. Save API 1-603,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666864339,23,Save API HTTP Request,200,OK,1. Save API 1-603,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666864480,44,Save API HTTP Request,200,OK,1. Save API 1-604,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,2
1574666864525,39,Save API HTTP Request,200,OK,1. Save API 1-604,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,39,0,0
1574666864564,27,Save API HTTP Request,200,OK,1. Save API 1-604,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666864592,20,Save API HTTP Request,200,OK,1. Save API 1-604,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666864612,21,Save API HTTP Request,200,OK,1. Save API 1-604,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666864780,34,Save API HTTP Request,200,OK,1. Save API 1-605,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,34,0,2
1574666864818,27,Save API HTTP Request,200,OK,1. Save API 1-605,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666864845,23,Save API HTTP Request,200,OK,1. Save API 1-605,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666864868,22,Save API HTTP Request,200,OK,1. Save API 1-605,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666864890,22,Save API HTTP Request,200,OK,1. Save API 1-605,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666865079,47,Save API HTTP Request,200,OK,1. Save API 1-606,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,47,0,3
1574666865127,36,Save API HTTP Request,200,OK,1. Save API 1-606,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,36,0,0
1574666865163,28,Save API HTTP Request,200,OK,1. Save API 1-606,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666865191,22,Save API HTTP Request,200,OK,1. Save API 1-606,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666865213,23,Save API HTTP Request,200,OK,1. Save API 1-606,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666865379,251,Save API HTTP Request,200,OK,1. Save API 1-607,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,251,0,2
1574666865630,29,Save API HTTP Request,200,OK,1. Save API 1-607,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666865659,23,Save API HTTP Request,200,OK,1. Save API 1-607,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666865682,34,Save API HTTP Request,200,OK,1. Save API 1-607,text,true,,287,85868,2,2,http://localhost:3343/api/v1/save,34,0,0
1574666865716,27,Save API HTTP Request,200,OK,1. Save API 1-607,text,true,,287,85868,2,2,http://localhost:3343/api/v1/save,27,0,0
