timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576764233391,39,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,39,0,0
1576764233385,47,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,47,0,0
1576764233392,49,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,49,0,0
1576764233406,46,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,46,0,0
1576764233398,61,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,61,0,0
1576764233409,54,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,54,0,0
1576764233403,63,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,14,14,http://localhost:3343/api/v1/save,63,0,0
1576764233415,55,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,55,0,0
1576764233410,64,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,64,0,0
1576764233410,64,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,64,0,0
1576764233418,62,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,62,0,0
1576764233429,59,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,59,0,0
1576764233429,60,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,60,0,0
1576764233430,59,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,59,0,0
1576764233424,67,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,67,0,0
1576764233432,65,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,65,0,0
1576764233441,64,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,64,0,0
1576764233463,45,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,45,0,0
1576764233460,51,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,51,0,0
1576764233453,58,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,58,0,0
1576764233470,46,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,46,0,0
1576764233474,42,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,42,0,0
1576764233466,54,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,54,0,0
1576764233474,54,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,54,0,0
1576764233488,44,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,44,0,0
1576764233489,43,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,43,0,0
1576764233489,44,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,44,0,0
1576764233480,54,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,54,0,0
1576764233470,65,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,15,15,http://localhost:3343/api/v1/save,65,0,0
1576764233491,51,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,51,0,0
1576764233497,64,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,64,0,0
1576764233508,57,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,57,0,0
1576764233505,65,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,65,0,0
1576764233516,61,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,61,0,0
1576764233516,62,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,62,0,0
1576764233511,72,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,72,0,0
1576764233511,72,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,72,0,0
1576764233520,69,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,69,0,0
1576764233532,62,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,62,0,0
1576764233533,62,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,62,0,0
1576764233533,62,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,62,0,0
1576764233535,61,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,61,0,0
1576764233528,70,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,70,0,0
1576764233535,66,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,16,16,http://localhost:3343/api/v1/save,66,0,0
1576764233561,71,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,71,0,0
1576764233537,96,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,96,0,0
1576764233542,96,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,96,0,0
1576764233570,74,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,74,0,0
1576764233578,66,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,66,0,0
1576764233578,67,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,67,0,0
1576764233583,62,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,62,0,0
1576764233583,69,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,69,0,0
1576764233565,88,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,88,0,0
1576764233594,66,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,66,0,0
1576764233595,66,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,66,0,0
1576764233595,66,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,66,0,0
1576764233596,65,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,65,0,0
1576764233598,64,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,64,0,0
1576764233589,79,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,17,17,http://localhost:3343/api/v1/save,79,0,0
1576764233632,45,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,45,0,0
1576764233633,44,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,44,0,0
1576764233601,80,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,80,0,0
1576764233605,81,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,81,0,0
1576764233644,50,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,50,0,0
1576764233644,51,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,51,0,0
1576764233638,61,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,61,0,0
1576764233645,59,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,59,0,0
1576764233645,62,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,62,0,0
1576764233660,52,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,52,0,0
1576764233661,51,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,51,0,0
1576764233661,52,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,52,0,0
1576764233661,52,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,52,0,0
1576764233653,63,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,63,0,0
1576764233653,63,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,63,0,0
1576764233662,59,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,59,0,0
1576764233677,50,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,50,0,0
1576764233678,49,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,49,0,0
1576764233681,47,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,47,0,0
1576764233668,62,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,62,0,0
1576764233672,63,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,18,18,http://localhost:3343/api/v1/save,63,0,0
1576764233695,49,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,49,0,0
1576764233695,49,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,49,0,0
1576764233687,65,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,65,0,0
1576764233699,57,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,57,0,0
1576764233712,51,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,51,0,0
1576764233713,51,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,51,0,0
1576764233704,64,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,64,0,0
1576764233707,61,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,61,0,0
1576764233713,59,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,59,0,0
1576764233712,60,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,60,0,0
1576764233716,57,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,57,0,0
1576764233716,58,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,58,0,0
1576764233727,53,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,53,0,0
1576764233728,52,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,52,0,0
1576764233731,57,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,57,0,0
1576764233721,68,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,68,0,0
1576764233728,61,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,61,0,0
1576764233744,52,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,52,0,0
1576764233745,51,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,19,19,http://localhost:3343/api/v1/save,51,0,0
1576764233752,54,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,54,0,0
1576764233735,73,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,73,0,0
1576764233739,69,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,69,0,0
1576764233756,57,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,57,0,0
1576764233768,53,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,53,0,0
1576764233764,58,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,58,0,0
1576764233764,59,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,59,0,0
1576764233768,57,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,57,0,0
1576764233773,58,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,58,0,0
1576764233772,60,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,60,0,0
1576764233772,61,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,61,0,0
1576764233789,50,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,50,0,0
1576764233789,50,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,50,0,0
1576764233780,60,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,60,0,0
1576764233775,68,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,68,0,0
1576764233796,52,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,52,0,0
1576764233796,52,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,52,0,0
1576764233780,71,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,71,0,0
1576764233807,50,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,50,0,0
1576764233808,49,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,49,0,0
1576764233789,71,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,71,0,0
1576764233808,59,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,59,0,0
1576764233821,51,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,51,0,0
1576764233822,51,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,51,0,0
1576764233824,49,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,20,20,http://localhost:3343/api/v1/save,49,0,0
1576764233807,70,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,70,0,0
1576764233813,66,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,66,0,0
1576764233825,59,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,59,0,0
1576764233839,53,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,53,0,0
1576764233840,52,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,52,0,0
1576764233843,50,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,50,0,0
1576764233848,55,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,55,0,0
1576764233848,56,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,56,0,0
1576764233831,75,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,75,0,0
1576764233833,73,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,73,0,0
1576764233840,67,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,67,0,0
1576764233832,78,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,78,0,0
1576764233857,57,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,57,0,0
1576764233858,56,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,56,0,0
1576764233851,67,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,67,0,0
1576764233861,68,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,68,0,0
1576764233872,63,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,63,0,0
1576764233873,62,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,62,0,0
1576764233873,63,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,63,0,0
1576764233867,72,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,21,21,http://localhost:3343/api/v1/save,72,0,0
1576764233884,60,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,60,0,0
1576764233878,73,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,73,0,0
1576764233879,75,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,22,22,http://localhost:3343/api/v1/save,75,0,0
