timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576764787446,303,Save API HTTP Request,200,OK,1. Save API 1-183,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,303,0,0
1576764787446,303,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,303,0,0
1576764787446,304,Save API HTTP Request,200,OK,1. Save API 1-96,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,304,0,0
1576764787446,304,Save API HTTP Request,200,OK,1. Save API 1-181,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,304,0,0
1576764787447,303,Save API HTTP Request,200,OK,1. Save API 1-75,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,303,0,0
1576764787447,303,Save API HTTP Request,200,OK,1. Save API 1-98,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,303,0,0
1576764787447,304,Save API HTTP Request,200,OK,1. Save API 1-159,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,304,0,0
1576764787447,304,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,304,0,0
1576764787448,303,Save API HTTP Request,200,OK,1. Save API 1-142,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,303,0,0
1576764787448,303,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,303,0,0
1576764787448,304,Save API HTTP Request,200,OK,1. Save API 1-100,text,true,,287,16843,245,245,http://localhost:3343/api/v1/save,304,0,0
1576764787448,304,Save API HTTP Request,200,OK,1. Save API 1-226,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,304,0,0
1576764787449,303,Save API HTTP Request,200,OK,1. Save API 1-201,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,303,0,0
1576764787450,307,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,307,0,0
1576764787451,307,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,307,0,0
1576764787451,308,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,308,0,0
1576764787451,308,Save API HTTP Request,200,OK,1. Save API 1-233,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,308,0,0
1576764787452,307,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,307,0,0
1576764787424,337,Save API HTTP Request,200,OK,1. Save API 1-111,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,337,0,0
1576764787398,363,Save API HTTP Request,200,OK,1. Save API 1-239,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,363,0,1
1576764787380,380,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,380,0,0
1576764787379,381,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,381,0,0
1576764787466,294,Save API HTTP Request,200,OK,1. Save API 1-105,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,294,0,0
1576764787466,294,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,294,0,0
1576764787466,293,Save API HTTP Request,200,OK,1. Save API 1-102,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,293,0,0
1576764787465,294,Save API HTTP Request,200,OK,1. Save API 1-145,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,294,0,0
1576764787423,357,Save API HTTP Request,200,OK,1. Save API 1-133,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,357,0,0
1576764787424,356,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,356,0,0
1576764787422,359,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,359,0,0
1576764787421,360,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,360,0,0
1576764787423,358,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,358,0,0
1576764787348,434,Save API HTTP Request,200,OK,1. Save API 1-238,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,434,0,0
1576764787420,362,Save API HTTP Request,200,OK,1. Save API 1-128,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,362,0,0
1576764787422,361,Save API HTTP Request,200,OK,1. Save API 1-217,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,361,0,0
1576764787390,393,Save API HTTP Request,200,OK,1. Save API 1-108,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,393,0,0
1576764787421,362,Save API HTTP Request,200,OK,1. Save API 1-212,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,362,0,0
1576764787327,458,Save API HTTP Request,200,OK,1. Save API 1-195,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,458,0,0
1576764787327,459,Save API HTTP Request,200,OK,1. Save API 1-113,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,459,0,0
1576764787422,364,Save API HTTP Request,200,OK,1. Save API 1-179,text,true,,287,16843,246,246,http://localhost:3343/api/v1/save,364,0,0
1576764787495,316,Save API HTTP Request,200,OK,1. Save API 1-121,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787495,316,Save API HTTP Request,200,OK,1. Save API 1-204,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787496,316,Save API HTTP Request,200,OK,1. Save API 1-85,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787496,316,Save API HTTP Request,200,OK,1. Save API 1-126,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787496,316,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787497,316,Save API HTTP Request,200,OK,1. Save API 1-172,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787497,316,Save API HTTP Request,200,OK,1. Save API 1-174,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787497,316,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787498,316,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,316,0,0
1576764787499,315,Save API HTTP Request,200,OK,1. Save API 1-209,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,315,0,0
1576764787499,315,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,315,0,0
1576764787500,314,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787500,314,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787501,314,Save API HTTP Request,200,OK,1. Save API 1-139,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787501,314,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787501,314,Save API HTTP Request,200,OK,1. Save API 1-208,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787502,313,Save API HTTP Request,200,OK,1. Save API 1-177,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,313,0,0
1576764787502,313,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,313,0,0
1576764787502,314,Save API HTTP Request,200,OK,1. Save API 1-203,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787503,313,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,313,0,0
1576764787503,313,Save API HTTP Request,200,OK,1. Save API 1-222,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,313,0,0
1576764787503,313,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,313,0,0
1576764787503,314,Save API HTTP Request,200,OK,1. Save API 1-55,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,314,0,0
1576764787504,313,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,313,0,0
1576764787505,312,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,312,0,0
1576764787505,312,Save API HTTP Request,200,OK,1. Save API 1-74,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,312,0,0
1576764787506,311,Save API HTTP Request,200,OK,1. Save API 1-169,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787507,311,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787507,311,Save API HTTP Request,200,OK,1. Save API 1-81,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787508,310,Save API HTTP Request,200,OK,1. Save API 1-131,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,310,0,0
1576764787508,311,Save API HTTP Request,200,OK,1. Save API 1-143,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787508,311,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787508,311,Save API HTTP Request,200,OK,1. Save API 1-146,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787509,310,Save API HTTP Request,200,OK,1. Save API 1-99,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,310,0,0
1576764787509,311,Save API HTTP Request,200,OK,1. Save API 1-140,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,311,0,0
1576764787510,310,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,310,0,0
1576764787510,310,Save API HTTP Request,200,OK,1. Save API 1-122,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,310,0,0
1576764787511,309,Save API HTTP Request,200,OK,1. Save API 1-164,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,309,0,0
1576764787511,310,Save API HTTP Request,200,OK,1. Save API 1-132,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,310,0,0
1576764787511,310,Save API HTTP Request,200,OK,1. Save API 1-156,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,310,0,0
1576764787512,309,Save API HTTP Request,200,OK,1. Save API 1-193,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,309,0,0
1576764787512,309,Save API HTTP Request,200,OK,1. Save API 1-149,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,309,0,0
1576764787434,388,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,388,0,0
1576764787433,389,Save API HTTP Request,200,OK,1. Save API 1-71,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,389,0,0
1576764787436,386,Save API HTTP Request,200,OK,1. Save API 1-73,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,386,0,0
1576764787386,446,Save API HTTP Request,200,OK,1. Save API 1-152,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,446,0,0
1576764787380,452,Save API HTTP Request,200,OK,1. Save API 1-112,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,452,0,0
1576764787385,447,Save API HTTP Request,200,OK,1. Save API 1-72,text,true,,287,16843,247,247,http://localhost:3343/api/v1/save,447,0,0
1576764787506,375,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,375,0,0
1576764787507,374,Save API HTTP Request,200,OK,1. Save API 1-215,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,374,0,0
1576764787447,435,Save API HTTP Request,200,OK,1. Save API 1-153,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,435,0,0
1576764787438,444,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,444,0,0
1576764787435,447,Save API HTTP Request,200,OK,1. Save API 1-199,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,447,0,0
1576764787438,444,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,444,0,0
1576764787447,436,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,436,0,0
1576764787509,374,Save API HTTP Request,200,OK,1. Save API 1-188,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,374,0,0
1576764787450,433,Save API HTTP Request,200,OK,1. Save API 1-240,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,433,0,0
1576764787437,446,Save API HTTP Request,200,OK,1. Save API 1-116,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,446,0,0
1576764787510,374,Save API HTTP Request,200,OK,1. Save API 1-163,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,374,0,0
1576764787434,450,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,450,0,1
1576764787446,438,Save API HTTP Request,200,OK,1. Save API 1-196,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,438,0,0
1576764787511,373,Save API HTTP Request,200,OK,1. Save API 1-160,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,373,0,0
1576764787433,452,Save API HTTP Request,200,OK,1. Save API 1-70,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,452,0,0
1576764787512,373,Save API HTTP Request,200,OK,1. Save API 1-101,text,true,,287,16843,248,248,http://localhost:3343/api/v1/save,373,0,0
1576764787594,320,Save API HTTP Request,200,OK,1. Save API 1-161,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,320,0,0
1576764787595,320,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,320,0,0
1576764787595,320,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,320,0,0
1576764787596,319,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,319,0,0
1576764787596,320,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,320,0,0
1576764787597,320,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,320,0,0
1576764787597,320,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,320,0,0
1576764787629,288,Save API HTTP Request,200,OK,1. Save API 1-221,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,288,0,0
1576764787629,289,Save API HTTP Request,200,OK,1. Save API 1-182,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,289,0,0
1576764787630,288,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,288,0,0
1576764787630,288,Save API HTTP Request,200,OK,1. Save API 1-235,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,288,0,0
1576764787630,289,Save API HTTP Request,200,OK,1. Save API 1-194,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,289,0,0
1576764787630,289,Save API HTTP Request,200,OK,1. Save API 1-192,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,289,0,0
1576764787630,289,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,289,0,0
1576764787631,288,Save API HTTP Request,200,OK,1. Save API 1-114,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,288,0,0
1576764787631,288,Save API HTTP Request,200,OK,1. Save API 1-228,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,288,0,0
1576764787631,289,Save API HTTP Request,200,OK,1. Save API 1-150,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,289,0,0
1576764787631,289,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,289,0,0
1576764787550,370,Save API HTTP Request,200,OK,1. Save API 1-242,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,370,0,1
1576764787563,357,Save API HTTP Request,200,OK,1. Save API 1-117,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,357,0,0
1576764787564,357,Save API HTTP Request,200,OK,1. Save API 1-154,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,357,0,0
1576764787559,381,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,381,0,0
1576764787560,381,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,381,0,0
1576764787566,375,Save API HTTP Request,200,OK,1. Save API 1-41,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,375,0,0
1576764787564,377,Save API HTTP Request,200,OK,1. Save API 1-107,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,377,0,0
1576764787549,392,Save API HTTP Request,200,OK,1. Save API 1-187,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,392,0,0
1576764787562,380,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,380,0,0
1576764787504,438,Save API HTTP Request,200,OK,1. Save API 1-115,text,true,,287,16843,249,249,http://localhost:3343/api/v1/save,438,0,1
