timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574934889562,168,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,24,24,http://localhost:3343/api/v1/save,168,0,0
1574934889577,165,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,24,24,http://localhost:3343/api/v1/save,165,0,0
1574934889554,189,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,24,24,http://localhost:3343/api/v1/save,188,0,1
1574934889577,166,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,24,24,http://localhost:3343/api/v1/save,166,0,0
1574934889579,165,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,24,24,http://localhost:3343/api/v1/save,165,0,1
1574934889646,166,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,166,0,0
1574934889642,182,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,182,0,0
1574934889702,163,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,163,0,0
1574934889698,170,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,170,0,0
1574934889699,175,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,175,0,0
1574934889686,189,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,189,0,0
1574934889682,195,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,195,0,1
1574934889697,181,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,25,25,http://localhost:3343/api/v1/save,181,0,0
1574934889728,157,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,157,0,0
1574934889714,171,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,171,0,0
1574934889701,185,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,185,0,0
1574934889702,186,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,186,0,0
1574934889729,159,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,159,0,0
1574934889719,170,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,170,0,0
1574934889713,177,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,177,0,0
1574934889725,167,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,167,0,0
1574934889726,167,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,167,0,0
1574934889727,167,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,167,0,0
1574934889728,167,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,167,0,0
1574934889730,181,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,181,0,0
1574934889742,170,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,170,0,0
1574934889743,170,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,170,0,0
1574934889743,171,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,171,0,0
1574934889744,194,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,194,0,0
1574934889813,157,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,157,0,0
1574934889785,186,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,26,26,http://localhost:3343/api/v1/save,186,0,1
1574934889824,180,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,180,0,0
1574934889865,155,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,155,0,0
1574934889868,154,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,154,0,0
1574934889874,151,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,151,0,0
1574934889875,153,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,153,0,0
1574934889877,153,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,153,0,0
1574934889878,153,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,153,0,0
1574934889885,148,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,148,0,0
1574934889886,148,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,148,0,0
1574934889886,149,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,149,0,0
1574934889889,147,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,147,0,0
1574934889888,148,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,148,0,0
1574934889890,147,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,147,0,0
1574934889890,148,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,148,0,0
1574934889892,147,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,147,0,0
1574934889893,150,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,150,0,0
1574934889895,149,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,149,0,0
1574934889886,159,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,159,0,1
1574934889913,133,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,133,0,0
1574934889894,152,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,152,0,0
1574934889912,135,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,135,0,0
1574934889912,136,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,136,0,0
1574934889914,162,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,27,27,http://localhost:3343/api/v1/save,162,0,0
1574934889939,161,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,28,28,http://localhost:3343/api/v1/save,161,0,0
1574934889971,196,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,28,28,http://localhost:3343/api/v1/save,196,0,0
1574934889970,198,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,28,28,http://localhost:3343/api/v1/save,198,0,0
1574934890004,179,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,28,28,http://localhost:3343/api/v1/save,179,0,0
1574934889981,204,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,204,0,0
1574934890026,166,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,166,0,0
1574934890022,172,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,171,0,0
1574934890020,175,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,175,0,0
1574934890028,168,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,168,0,0
1574934890030,167,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,167,0,0
1574934890032,166,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,166,0,0
1574934890034,165,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,165,0,0
1574934890035,165,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,165,0,0
1574934890034,167,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,167,0,0
1574934890037,166,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,166,0,0
1574934890037,168,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,168,0,0
1574934890038,168,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,168,0,0
1574934890039,168,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,168,0,0
1574934890036,172,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,172,0,1
1574934890044,165,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,165,0,0
1574934890045,165,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,165,0,0
1574934890046,166,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,166,0,0
1574934890047,167,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,167,0,0
1574934890048,167,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,167,0,0
1574934890048,182,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,182,0,0
1574934890044,219,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,219,0,0
1574934890076,188,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,188,0,1
1574934890082,194,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,194,0,3
1574934890100,177,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,29,29,http://localhost:3343/api/v1/save,177,0,0
1574934890168,173,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,173,0,0
1574934890167,175,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,175,0,0
1574934890185,165,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,165,0,0
1574934890183,169,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,169,0,0
1574934890209,153,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,153,0,0
1574934890207,156,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,156,0,0
1574934890194,170,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,170,0,0
1574934890215,153,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,153,0,0
1574934890185,185,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,185,0,1
1574934890196,175,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,175,0,0
1574934890197,177,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,177,0,0
1574934890198,177,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,177,0,0
1574934890195,182,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,182,0,0
1574934890203,175,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,175,0,0
1574934890205,175,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,175,0,0
1574934890206,176,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,176,0,0
1574934890208,176,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,175,0,0
1574934890213,172,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,172,0,0
1574934890214,172,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,172,0,0
1574934890193,194,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,30,30,http://localhost:3343/api/v1/save,194,0,1
1574934890200,197,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,197,0,1
1574934890201,197,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,197,0,1
1574934890211,190,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,190,0,0
1574934890199,204,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,204,0,1
1574934890231,175,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,175,0,0
1574934890264,181,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,181,0,0
1574934890263,183,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,183,0,0
1574934890277,188,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,188,0,0
1574934890277,203,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,31,31,http://localhost:3343/api/v1/save,203,0,0
1574934890287,214,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,214,0,0
1574934890341,183,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,183,0,0
1574934890350,174,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,174,0,0
1574934890342,212,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,212,0,0
1574934890352,203,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,203,0,0
1574934890374,201,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,201,0,0
1574934890368,208,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,208,0,0
1574934890371,207,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,207,0,0
1574934890387,192,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,192,0,0
1574934890362,219,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,219,0,0
1574934890364,218,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,218,0,0
1574934890363,221,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,221,0,0
1574934890372,216,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,216,0,0
1574934890375,214,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,214,0,0
1574934890378,212,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,212,0,0
1574934890380,210,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,210,0,0
1574934890382,209,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,209,0,0
1574934890384,209,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,209,0,0
1574934890385,209,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,209,0,0
1574934890386,209,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,209,0,0
1574934890397,199,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,199,0,0
1574934890398,199,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,199,0,0
1574934890401,197,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,197,0,0
1574934890379,219,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,32,32,http://localhost:3343/api/v1/save,219,0,0
1574934890392,227,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16846,33,33,http://localhost:3343/api/v1/save,227,0,1
1574934890403,216,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16846,33,33,http://localhost:3343/api/v1/save,216,0,0
1574934890446,205,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,33,33,http://localhost:3343/api/v1/save,205,0,0
